date,modal_price,min_price,max_price,change
24/10/2021,3203.57,3025.0,3332.14,-336.85
25/10/2021,4681.84,4198.53,5067.75,1478.27
26/10/2021,4417.38,4156.88,4715.38,-264.47
27/10/2021,4638.65,4019.04,5245.19,221.28
28/10/2021,4889.55,4193.11,5249.11,250.9
29/10/2021,4203.17,3756.96,4678.15,-686.38
30/10/2021,5555.17,4669.73,6331.27,1352.0
31/10/2021,4692.5,4367.5,5292.5,-862.67
01/11/2021,3753.16,3258.56,4115.94,-939.34
02/11/2021,4674.53,4398.53,4976.47,921.37
03/11/2021,3503.3,3055.57,3901.82,-1171.23
04/11/2021,6532.95,6095.45,7284.09,3029.66
05/11/2021,4332.88,3900.0,4664.58,-2200.08
06/11/2021,5686.25,5181.72,6521.25,1353.38
07/11/2021,4038.24,3697.06,4358.82,-1648.01
08/11/2021,4387.87,3935.87,4735.55,349.64
09/11/2021,4753.78,4323.04,5440.81,365.91
10/11/2021,4723.37,4123.67,5511.44,-30.41
11/11/2021,4375.42,4001.56,4698.23,-347.95
12/11/2021,5004.33,4545.82,5493.16,628.91
13/11/2021,3613.03,3240.45,4124.0,-1391.29
14/11/2021,3700.0,3347.06,3973.53,86.97
15/11/2021,4865.33,4266.12,5292.1,1165.33
16/11/2021,4338.36,4001.13,4904.91,-526.97
17/11/2021,4607.26,3848.69,5324.88,268.91
18/11/2021,4765.23,4145.85,5060.63,157.96
19/11/2021,4324.13,3661.09,4850.11,-441.09
20/11/2021,4497.64,3903.44,5046.38,173.51
21/11/2021,3891.18,3720.59,4017.65,-606.46
22/11/2021,3198.22,2761.75,3542.13,-692.95
23/11/2021,4752.61,4381.59,5090.3,1554.39
24/11/2021,4637.29,3913.63,5431.65,-115.32
25/11/2021,4999.47,4314.68,5425.53,362.18
26/11/2021,4446.24,4032.44,4811.22,-553.22
27/11/2021,3580.29,3205.32,4038.77,-865.95
28/11/2021,4485.29,3861.76,4647.06,905.0
29/11/2021,4282.96,3856.13,4834.22,-202.33
30/11/2021,4603.31,4115.81,5125.27,320.35
01/12/2021,5867.8,5179.57,6511.29,1264.49
02/12/2021,5309.4,4611.76,5679.18,-558.4
03/12/2021,4870.12,4457.79,5778.37,-439.28
04/12/2021,5328.71,4595.26,6010.4,458.6
05/12/2021,3675.0,3341.67,3855.56,-1653.71
06/12/2021,4420.49,3961.94,4803.8,745.49
07/12/2021,4353.69,3959.41,4690.73,-66.8
08/12/2021,4544.53,3979.44,5154.07,190.84
09/12/2021,4964.88,4310.4,5414.73,420.34
10/12/2021,4938.33,4250.13,5437.31,-26.54
11/12/2021,3985.0,3604.46,4374.83,-953.33
12/12/2021,3387.5,3240.63,3528.13,-597.5
13/12/2021,4635.04,3986.08,5148.55,1247.54
14/12/2021,4905.28,4436.68,5323.18,270.24
15/12/2021,5043.18,4263.2,5781.47,137.9
16/12/2021,5160.12,4759.19,5449.35,116.94
17/12/2021,5556.36,4979.74,6288.89,396.25
18/12/2021,4877.82,4512.12,5225.58,-678.54
19/12/2021,4500.0,4291.67,4766.67,-377.82
20/12/2021,4405.75,3786.92,4995.75,-94.25
21/12/2021,4308.6,3963.71,4820.38,-97.15
22/12/2021,5093.6,4353.56,5808.69,785.0
23/12/2021,4200.0,3911.5,4441.0,-893.6
24/12/2021,5209.22,4524.7,5803.51,1009.22
25/12/2021,4621.88,4053.13,5246.88,-587.34
26/12/2021,4407.69,3992.31,4730.77,-214.18
27/12/2021,4931.04,4489.43,5321.15,523.35
28/12/2021,4862.73,4235.69,5479.44,-68.31
29/12/2021,4521.44,3880.95,5217.66,-341.29
30/12/2021,4888.31,4433.31,5285.95,366.87
31/12/2021,5396.41,4734.24,6032.11,508.1
01/01/2022,4605.0,4222.31,5041.54,-791.41
02/01/2022,3875.0,3675.0,3992.86,-730.0
03/01/2022,4327.1,3878.33,4726.79,452.1
04/01/2022,4330.02,3960.43,4781.45,2.92
05/01/2022,4286.36,3682.95,4925.34,-43.66
06/01/2022,5078.96,4566.77,5356.87,792.61
07/01/2022,4131.38,3834.15,4427.98,-947.58
08/01/2022,3417.38,2969.48,3849.62,-714.0
09/01/2022,3576.56,3406.25,3696.88,159.18
10/01/2022,4806.6,4296.9,5304.2,1230.04
11/01/2022,3938.04,3494.48,4457.74,-868.56
12/01/2022,4815.76,4109.26,5478.61,877.72
13/01/2022,4761.7,4125.16,5107.16,-54.05
14/01/2022,5856.8,4986.0,6827.6,1095.1
15/01/2022,3053.68,2839.47,3257.37,-2803.12
16/01/2022,3249.58,3033.33,3441.67,195.9
17/01/2022,4750.59,4022.06,5473.24,1501.0
18/01/2022,4199.12,3776.47,4842.35,-551.47
19/01/2022,3951.51,3440.8,4437.22,-247.61
20/01/2022,4260.3,3510.7,4813.0,308.79
21/01/2022,4456.27,3874.38,5046.27,195.97
22/01/2022,3218.21,3024.64,3383.21,-1238.05
23/01/2022,3958.33,3754.17,4220.83,740.12
24/01/2022,4338.83,3698.94,4906.38,380.5
25/01/2022,4225.83,3866.04,4749.02,-113.0
26/01/2022,4015.22,3506.52,4660.87,-210.61
27/01/2022,4638.37,4232.1,4949.31,623.15
28/01/2022,4397.28,3725.54,5061.85,-241.08
29/01/2022,4027.82,3518.93,4424.18,-369.46
30/01/2022,3221.43,3014.29,3404.76,-806.39
31/01/2022,4501.93,3951.74,5111.37,1280.5
01/02/2022,3642.58,3310.36,3980.36,-859.35
02/02/2022,4258.89,3631.88,4814.2,616.32
03/02/2022,4152.33,3788.8,4478.24,-106.56
04/02/2022,3917.25,3539.12,4271.18,-235.08
05/02/2022,4252.5,3635.83,4893.06,335.25
06/02/2022,3564.09,3347.73,3751.36,-688.41
07/02/2022,4149.57,3630.42,4522.62,585.48
08/02/2022,4033.43,3608.55,4480.82,-116.14
09/02/2022,4133.54,3644.17,4668.96,100.11
10/02/2022,3762.19,3482.92,3987.04,-371.35
11/02/2022,3886.57,3431.96,4295.2,124.38
12/02/2022,3742.59,3316.11,4334.26,-143.98
13/02/2022,3726.47,3547.06,3861.76,-16.12
14/02/2022,3995.0,3503.74,4401.38,268.53
15/02/2022,3920.27,3424.25,4483.53,-74.73
16/02/2022,4310.3,3637.82,5008.6,390.03
17/02/2022,4488.16,3717.65,4983.27,177.86
18/02/2022,4246.67,3818.37,4678.67,-241.49
19/02/2022,5098.75,4403.19,5704.03,852.08
20/02/2022,3315.24,3116.67,3494.76,-1783.51
21/02/2022,3712.27,3223.43,4198.96,397.04
22/02/2022,4576.96,4137.92,5000.88,864.69
23/02/2022,4527.92,3847.71,5157.16,-49.04
24/02/2022,4486.94,3818.71,4919.94,-40.98
25/02/2022,4193.4,3692.29,4693.75,-293.55
26/02/2022,3905.91,3521.21,4336.06,-287.49
27/02/2022,3535.5,3347.5,3700.0,-370.41
28/02/2022,4097.57,3465.0,4694.42,562.07
01/03/2022,3104.12,2849.12,3262.76,-993.44
02/03/2022,3872.18,3338.95,4391.5,768.06
03/03/2022,4778.44,4189.73,5296.24,906.26
04/03/2022,3729.65,3323.49,4087.21,-1048.79
05/03/2022,5193.29,4713.0,5645.57,1463.63
06/03/2022,3095.83,2866.67,3233.33,-2097.45
07/03/2022,4325.37,3769.4,4823.04,1229.53
08/03/2022,3620.17,3332.08,3873.54,-705.2
09/03/2022,4194.76,3502.29,4947.9,574.59
10/03/2022,4056.85,3456.26,4474.13,-137.91
11/03/2022,3475.22,3168.27,3748.76,-581.63
12/03/2022,3897.12,3485.09,4352.27,421.9
13/03/2022,4061.11,3722.22,4254.44,163.99
14/03/2022,4318.89,3676.17,4884.34,257.78
15/03/2022,3574.26,3234.02,3967.11,-744.63
16/03/2022,4665.48,3957.88,5380.5,1091.22
17/03/2022,4607.29,4220.15,4895.83,-58.19
18/03/2022,4711.91,4156.28,5187.45,104.62
19/03/2022,5388.29,4573.66,6069.15,676.38
20/03/2022,3432.35,3185.29,3826.47,-1955.94
21/03/2022,4198.6,3543.1,4733.73,766.25
22/03/2022,3818.67,3342.59,4381.61,-379.93
23/03/2022,5003.48,4210.08,5857.33,1184.81
24/03/2022,4278.83,3547.57,4616.57,-724.65
25/03/2022,4725.51,4074.23,5366.28,446.68
26/03/2022,3592.21,3363.38,3838.97,-1133.31
27/03/2022,2997.06,2797.06,3141.18,-595.15
28/03/2022,4192.18,3582.11,4672.8,1195.12
29/03/2022,4091.88,3631.39,4671.15,-100.3
30/03/2022,4769.7,4071.36,5333.75,677.83
31/03/2022,4392.07,3940.12,4982.32,-377.63
01/04/2022,4575.49,3967.07,5334.39,183.41
02/04/2022,3173.8,2902.2,3442.2,-1401.69
03/04/2022,2965.0,2665.0,3190.0,-208.8
04/04/2022,3870.88,3515.5,4181.63,905.88
05/04/2022,3725.57,3438.98,3932.81,-145.3
06/04/2022,4718.51,4159.2,5270.86,992.94
07/04/2022,4995.21,4567.13,5232.98,276.7
08/04/2022,4239.16,3723.7,4889.0,-756.05
09/04/2022,3767.5,3426.15,4135.0,-471.66
10/04/2022,3185.71,2946.43,3328.57,-581.79
11/04/2022,4058.96,3610.42,4439.98,873.24
12/04/2022,4584.78,4173.87,5270.09,525.82
13/04/2022,5232.34,4367.27,5817.95,647.56
14/04/2022,4559.52,4240.48,5200.0,-672.82
15/04/2022,3922.53,3381.58,4363.16,-637.0
16/04/2022,5371.58,4646.32,6067.5,1449.05
17/04/2022,2975.0,2735.71,3217.86,-2396.58
18/04/2022,4093.38,3620.0,4482.93,1118.38
19/04/2022,4318.6,3765.52,4907.06,225.22
20/04/2022,4406.42,3684.44,5015.89,87.83
21/04/2022,4437.7,4107.8,4738.57,31.28
22/04/2022,3683.38,3154.86,4103.51,-754.33
23/04/2022,3505.0,3169.14,3866.71,-178.38
24/04/2022,3606.67,3173.33,4120.0,101.67
25/04/2022,4358.8,3804.9,4801.48,752.13
26/04/2022,4334.1,3775.86,4998.22,-24.7
27/04/2022,4573.65,3802.56,5369.12,239.56
28/04/2022,4871.6,4432.77,5133.07,297.95
29/04/2022,4399.0,3852.67,4920.48,-472.6
30/04/2022,5406.82,4728.18,6131.82,1007.82
01/05/2022,3366.67,3087.5,3562.5,-2040.15
02/05/2022,3596.85,3128.42,3892.79,230.18
03/05/2022,3822.57,3597.35,4058.65,225.72
04/05/2022,4334.22,3719.95,4818.12,511.65
05/05/2022,4736.83,4360.68,5262.68,402.61
06/05/2022,4684.05,4082.05,5256.2,-52.78
07/05/2022,4065.45,3518.03,4559.85,-618.59
08/05/2022,3192.19,2893.75,3406.25,-873.27
09/05/2022,4452.36,3749.57,5086.6,1260.17
10/05/2022,3594.07,3230.58,3904.53,-858.29
11/05/2022,5225.19,4468.42,5934.04,1631.12
12/05/2022,4310.53,3891.16,4713.53,-914.66
13/05/2022,4432.5,3794.06,5003.44,121.97
14/05/2022,3977.97,3610.31,4360.94,-454.53
15/05/2022,2651.67,2407.08,2841.25,-1326.3
16/05/2022,4415.12,3890.28,4984.52,1763.45
17/05/2022,4638.85,4245.26,5129.87,223.73
18/05/2022,4995.57,4298.55,5607.36,356.73
19/05/2022,4043.84,3668.6,4320.53,-951.73
20/05/2022,3639.57,3229.18,4002.04,-404.27
21/05/2022,5040.39,4501.58,5568.42,1400.82
22/05/2022,3476.82,3287.73,3614.55,-1563.58
23/05/2022,3991.79,3493.15,4443.15,514.97
24/05/2022,4097.25,3635.39,4494.8,105.46
25/05/2022,3388.84,2979.91,3668.44,-708.42
26/05/2022,4265.74,3923.15,4432.64,876.91
27/05/2022,4497.36,3937.64,5168.09,231.61
28/05/2022,3341.88,3130.94,3504.69,-1155.48
29/05/2022,3648.25,3234.0,3886.0,306.38
30/05/2022,4116.68,3341.11,4623.26,468.43
31/05/2022,3398.35,3088.56,3693.77,-718.33
01/06/2022,2948.0,2652.61,3336.37,-450.35
02/06/2022,4332.17,4035.83,4616.56,1384.17
03/06/2022,4308.5,3550.2,5066.57,-23.67
04/06/2022,4355.68,3836.08,4827.97,47.18
05/06/2022,2746.0,2558.0,2878.0,-1609.68
06/06/2022,4115.25,3668.23,4574.38,1369.25
07/06/2022,3990.73,3613.47,4365.24,-124.52
08/06/2022,4462.87,3778.87,5039.87,472.14
09/06/2022,4206.94,3831.18,4450.29,-255.93
10/06/2022,4129.8,3405.77,4866.3,-77.14
11/06/2022,3066.81,2691.53,3415.14,-1062.99
12/06/2022,3643.08,3016.92,3990.77,576.27
13/06/2022,4374.78,3922.28,5015.08,731.7
14/06/2022,3822.47,3408.27,4226.63,-552.31
15/06/2022,4648.81,4189.6,5061.42,826.34
16/06/2022,4743.16,4186.14,5193.52,94.35
17/06/2022,4106.03,3691.55,4654.45,-637.13
18/06/2022,4464.0,3990.43,5177.43,357.97
19/06/2022,3401.39,2611.67,3727.78,-1062.61
20/06/2022,4039.33,3686.6,4403.96,637.94
21/06/2022,5441.64,5088.13,5781.64,1402.32
22/06/2022,4606.28,3941.6,5291.38,-835.37
23/06/2022,4157.95,3742.71,4577.24,-448.32
24/06/2022,4286.0,3817.85,4752.48,128.05
25/06/2022,3534.73,3178.78,3818.38,-751.27
26/06/2022,3844.06,3524.38,4230.0,309.33
27/06/2022,4403.28,3779.21,4876.34,559.21
28/06/2022,4166.61,3825.2,4561.02,-236.66
29/06/2022,4197.74,3681.68,4685.39,31.12
30/06/2022,5569.23,5045.13,6116.56,1371.49
01/07/2022,3522.39,3148.13,3989.32,-2046.84
02/07/2022,3839.35,3653.04,4083.7,316.95
03/07/2022,3518.33,3196.67,3843.81,-321.01
04/07/2022,3984.24,3661.49,4291.1,465.91
05/07/2022,4698.96,4124.2,5252.42,714.72
06/07/2022,4810.59,4186.51,5483.96,111.63
07/07/2022,3886.68,3626.07,4147.66,-923.91
08/07/2022,3536.93,3089.51,4043.47,-349.75
09/07/2022,3418.86,3040.43,3730.14,-118.07
10/07/2022,3195.0,2914.38,3707.5,-223.86
11/07/2022,4267.04,3844.37,4747.79,1072.04
12/07/2022,3502.65,3191.29,3866.08,-764.39
13/07/2022,4153.27,3440.29,4920.67,650.63
14/07/2022,4630.09,4296.38,4965.21,476.81
15/07/2022,4102.41,3678.41,4528.61,-527.67
16/07/2022,3591.54,3347.69,3825.13,-510.87
17/07/2022,3387.5,3094.44,3680.56,-204.04
18/07/2022,3950.68,3500.81,4424.26,563.18
19/07/2022,3898.6,3467.4,4415.2,-52.08
20/07/2022,4155.15,3736.71,4695.37,256.55
21/07/2022,3607.27,3256.89,3994.55,-547.88
22/07/2022,3778.47,3240.96,4273.09,171.2
23/07/2022,3211.62,2790.29,3515.0,-566.85
24/07/2022,3354.52,3078.57,3614.95,142.91
25/07/2022,4028.93,3631.04,4675.57,674.4
26/07/2022,3724.29,3300.8,4243.66,-304.64
27/07/2022,4617.66,4081.96,5338.28,893.37
28/07/2022,3885.98,3455.02,4357.66,-731.68
29/07/2022,3989.08,3538.47,4430.61,103.1
30/07/2022,4157.12,3823.79,4617.42,168.04
31/07/2022,2818.33,2630.0,2983.33,-1338.79
01/08/2022,4412.92,3843.28,4998.42,1594.59
02/08/2022,4518.58,4145.4,5002.05,105.65
03/08/2022,3677.07,3176.2,4093.27,-841.51
04/08/2022,3956.88,3626.76,4292.95,279.81
05/08/2022,4363.0,3895.18,4974.0,406.12
06/08/2022,3460.83,3141.11,3847.78,-902.17
07/08/2022,3534.75,3258.5,3766.0,73.92
08/08/2022,3404.91,2890.27,3801.23,-129.84
09/08/2022,3266.25,2906.67,3613.03,-138.66
10/08/2022,4136.04,3651.85,4988.25,869.79
11/08/2022,3876.25,3430.63,4319.05,-259.8
12/08/2022,3917.08,3409.31,4449.35,40.83
13/08/2022,2751.48,2470.15,2940.22,-1165.6
14/08/2022,3362.5,3053.13,3859.38,611.02
15/08/2022,3975.47,3531.3,4738.83,612.97
16/08/2022,3722.23,3289.15,4245.39,-253.23
17/08/2022,4673.64,3892.14,5464.93,951.41
18/08/2022,4216.46,3850.21,4526.46,-457.18
19/08/2022,4888.62,4106.76,5779.46,672.16
20/08/2022,4030.14,3689.46,4301.62,-858.49
21/08/2022,3539.72,3240.0,3905.0,-490.41
22/08/2022,4073.52,3575.63,4553.22,533.8
23/08/2022,3762.86,3168.91,4515.75,-310.66
24/08/2022,4427.0,3982.45,5034.0,664.14
25/08/2022,3955.49,3633.05,4263.11,-471.51
26/08/2022,3656.02,3277.72,4111.94,-299.48
27/08/2022,3233.33,2881.67,3535.83,-422.68
28/08/2022,4309.05,3932.86,4483.33,1075.71
29/08/2022,4322.73,3781.73,5020.2,13.68
30/08/2022,3932.85,3574.48,4461.87,-389.88
31/08/2022,2796.82,2629.09,2957.73,-1136.03
01/09/2022,4432.85,4135.98,4857.25,1636.03
02/09/2022,4919.28,4381.7,5546.6,486.43
03/09/2022,4205.13,3834.88,4552.75,-714.15
04/09/2022,3179.05,2988.57,3284.76,-1026.08
05/09/2022,4014.26,3583.05,4489.12,835.22
06/09/2022,3405.22,3186.02,3617.78,-609.04
07/09/2022,3926.45,3354.87,4591.97,521.22
08/09/2022,4194.82,3822.68,4663.75,268.37
09/09/2022,3874.03,3542.43,4180.14,-320.79
10/09/2022,2851.17,2664.5,3004.5,-1022.86
11/09/2022,3407.69,2942.31,3592.31,556.53
12/09/2022,4101.63,3723.55,4691.29,693.94
13/09/2022,3716.65,3419.96,4034.98,-384.98
14/09/2022,4549.59,4177.93,5186.96,832.94
15/09/2022,3689.74,3444.28,4054.92,-859.84
16/09/2022,3871.96,3487.92,4466.67,182.21
17/09/2022,4536.22,4065.37,5291.46,664.26
18/09/2022,3600.0,3221.33,3910.0,-936.22
19/09/2022,4377.98,3794.72,4845.62,777.98
20/09/2022,4403.7,4034.57,5062.72,25.72
21/09/2022,4690.94,4030.57,5473.76,287.24
22/09/2022,3503.35,3141.18,3931.67,-1187.59
23/09/2022,5053.77,4561.48,5811.48,1550.42
24/09/2022,3519.63,3100.38,3771.38,-1534.15
25/09/2022,3257.5,3082.5,3406.88,-262.13
26/09/2022,4103.3,3530.58,4864.89,845.8
27/09/2022,4204.53,3771.6,4830.28,101.23
28/09/2022,4634.12,4037.02,5390.55,429.59
29/09/2022,4192.78,3699.43,4724.52,-441.34
30/09/2022,3754.64,3151.77,4270.83,-438.14
01/10/2022,4510.35,3990.47,5070.47,755.71
02/10/2022,3241.18,2947.06,3358.82,-1269.17
03/10/2022,3779.78,3329.22,4393.14,538.61
04/10/2022,3248.52,3057.41,3397.78,-531.27
05/10/2022,2766.25,2587.14,2914.82,-482.27
06/10/2022,4683.13,4216.54,5274.73,1916.88
07/10/2022,3773.06,3349.0,4203.8,-910.07
08/10/2022,2766.5,2569.5,2893.5,-1006.56
09/10/2022,2784.0,2616.67,2895.33,17.5
10/10/2022,3882.38,3384.89,4389.92,1098.38
11/10/2022,3657.2,3323.2,4043.08,-225.18
12/10/2022,3969.91,3625.72,4443.79,312.72
13/10/2022,4087.11,3499.13,4629.34,117.19
14/10/2022,3816.08,3443.86,4235.69,-271.03
15/10/2022,4030.95,3585.64,4508.33,214.87
16/10/2022,3465.68,3197.5,3696.36,-565.27
17/10/2022,4060.36,3597.36,4643.96,594.68
18/10/2022,4030.92,3507.88,4304.81,-29.44
19/10/2022,4475.29,3927.96,5088.63,444.37
20/10/2022,3956.33,3404.04,4501.27,-518.96
21/10/2022,4183.37,3803.14,4789.8,227.05
22/10/2022,3059.29,2877.14,3166.61,-1124.09
23/10/2022,3784.67,3681.33,3854.67,725.38
24/10/2022,3364.38,3077.92,4096.67,-420.29
25/10/2022,3826.56,3465.83,4283.13,462.19
26/10/2022,2491.82,2274.64,2684.89,-1334.74
27/10/2022,4918.5,4360.28,5462.9,2426.68
28/10/2022,3461.14,3144.48,3836.88,-1457.36
29/10/2022,3740.64,3380.83,4040.28,279.5
30/10/2022,2662.11,2485.26,2861.05,-1078.53
31/10/2022,3805.36,3191.6,4393.5,1143.25
01/11/2022,3262.89,3021.0,3625.11,-542.47
02/11/2022,4018.83,3512.25,4580.19,755.94
03/11/2022,3799.33,3279.93,4158.31,-219.5
04/11/2022,4124.28,3696.94,4487.69,324.95
05/11/2022,4126.71,3696.57,4708.86,2.44
06/11/2022,3511.76,3250.59,3870.59,-614.95
07/11/2022,3926.46,3556.05,4429.8,414.69
08/11/2022,3371.56,3056.76,3683.04,-554.9
09/11/2022,3975.65,3444.58,4594.85,604.09
10/11/2022,3927.04,3423.15,4361.06,-48.6
11/11/2022,2486.74,2305.65,2634.46,-1440.3
12/11/2022,3097.88,2936.54,3208.46,611.15
13/11/2022,3126.67,3010.67,3244.67,28.78
14/11/2022,4720.38,4252.59,5413.02,1593.71
15/11/2022,3822.0,3425.98,4127.59,-898.38
16/11/2022,4757.41,4149.59,5511.24,935.41
17/11/2022,4039.64,3623.4,4367.32,-717.77
18/11/2022,4039.8,3611.08,4626.76,0.16
19/11/2022,4291.5,3761.0,4761.38,251.7
20/11/2022,3684.77,3514.59,3802.91,-606.73
21/11/2022,4308.31,3747.26,4935.31,623.54
22/11/2022,3573.41,3175.18,4173.68,-734.9
23/11/2022,4467.73,3956.14,5192.95,894.32
24/11/2022,4247.61,3815.0,4534.96,-220.12
25/11/2022,3629.41,3352.18,3884.37,-618.2
26/11/2022,3494.09,3172.62,3813.82,-135.32
27/11/2022,3682.35,3428.76,3800.94,188.26
28/11/2022,4201.32,3729.18,4761.79,518.97
29/11/2022,3804.46,3444.46,3986.04,-396.86
30/11/2022,3339.23,2888.16,3916.19,-465.23
01/12/2022,4111.29,3588.26,4440.38,772.05
02/12/2022,3871.71,3395.67,4272.08,-239.58
03/12/2022,4865.13,4313.25,5389.75,993.42
04/12/2022,3294.79,3072.71,3433.33,-1570.33
05/12/2022,3998.85,3507.69,4396.73,704.05
06/12/2022,3499.72,3143.7,4069.72,-499.12
07/12/2022,3860.96,3318.5,4420.29,361.24
08/12/2022,4231.84,3721.45,4700.71,370.88
09/12/2022,4182.73,3808.46,4508.46,-49.11
10/12/2022,3285.78,2957.81,3739.06,-896.95
11/12/2022,3290.0,3090.83,3416.39,4.22
12/12/2022,3721.81,3222.14,4215.63,431.81
13/12/2022,3561.08,3235.1,3850.59,-160.73
14/12/2022,4244.21,3721.72,4899.1,683.13
15/12/2022,3081.84,2771.73,3363.98,-1162.38
16/12/2022,3537.24,3191.02,3906.43,455.41
17/12/2022,4268.08,3737.14,4784.7,730.84
18/12/2022,3527.27,3321.14,3752.5,-740.81
19/12/2022,4292.5,3858.04,4696.39,765.23
20/12/2022,3907.87,3370.56,4413.15,-384.63
21/12/2022,4232.02,3717.67,4843.59,324.15
22/12/2022,4345.0,3910.87,4699.81,112.98
23/12/2022,4324.8,3913.47,4837.14,-20.2
24/12/2022,3189.73,2807.61,3400.61,-1135.07
25/12/2022,3323.63,3085.79,3475.42,133.9
26/12/2022,3967.93,3458.2,4394.36,644.3
27/12/2022,4370.91,3917.09,4929.45,402.98
28/12/2022,4782.91,4148.47,5433.38,412.0
29/12/2022,4190.33,3753.4,4511.22,-592.58
30/12/2022,3929.59,3538.39,4360.76,-260.74
31/12/2022,4621.77,3990.7,5329.64,692.19
01/01/2023,3892.0,3646.71,4039.06,-729.77
02/01/2023,3782.83,3315.52,4323.04,-109.17
03/01/2023,3640.51,3222.19,4132.02,-142.32
04/01/2023,3869.88,3318.02,4435.67,229.37
05/01/2023,4392.31,3904.95,4699.29,522.43
06/01/2023,3212.16,2927.06,3476.86,-1180.15
07/01/2023,4296.56,3704.83,4868.0,1084.4
08/01/2023,3221.31,2991.25,3362.81,-1075.25
09/01/2023,3958.95,3523.52,4468.95,737.64
10/01/2023,3850.23,3420.58,4388.92,-108.72
11/01/2023,4161.98,3496.33,4837.06,311.75
12/01/2023,3943.02,3428.4,4341.04,-218.96
13/01/2023,3682.59,3306.09,4271.74,-260.43
14/01/2023,3080.75,2871.5,3335.0,-601.84
15/01/2023,3127.27,2854.55,3340.91,46.52
16/01/2023,5293.66,4475.71,6219.14,2166.38
17/01/2023,4777.41,4425.93,5073.33,-516.25
18/01/2023,5028.5,4351.63,5768.75,251.09
19/01/2023,4112.38,3671.38,4540.75,-916.13
20/01/2023,4416.91,3956.86,4892.33,304.53
21/01/2023,4284.93,3809.81,4823.98,-131.98
22/01/2023,2977.94,2793.24,3140.88,-1306.99
23/01/2023,3781.32,3283.49,4237.09,803.38
24/01/2023,4039.72,3555.09,4678.15,258.4
25/01/2023,4172.39,3658.32,4660.75,132.66
26/01/2023,3498.41,3242.27,3734.77,-673.98
27/01/2023,4075.19,3702.74,4513.96,576.78
28/01/2023,3214.77,2997.82,3549.33,-860.42
29/01/2023,3222.57,3063.57,3332.43,7.8
30/01/2023,4275.27,3625.71,4912.82,1052.7
31/01/2023,4377.05,3909.31,5032.86,101.78
01/02/2023,4535.13,3946.7,5346.49,158.08
02/02/2023,4365.02,3855.45,4703.31,-170.1
03/02/2023,3935.81,3456.25,4662.5,-429.22
04/02/2023,4284.32,3760.45,4712.48,348.51
05/02/2023,3258.5,3063.64,3397.07,-1025.82
06/02/2023,3842.61,3231.38,4404.21,584.11
07/02/2023,3874.96,3513.63,4334.77,32.35
08/02/2023,4427.73,3760.69,5062.51,552.77
09/02/2023,4504.4,4057.3,4876.04,76.67
10/02/2023,3637.4,3333.33,3914.17,-867.0
11/02/2023,3281.65,3071.74,3662.91,-355.75
12/02/2023,3247.78,2999.44,3340.28,-33.87
13/02/2023,4042.75,3447.16,4661.71,794.97
14/02/2023,4019.91,3648.94,4404.02,-22.84
15/02/2023,4188.39,3586.67,4843.43,168.48
16/02/2023,3442.14,3110.5,3790.36,-746.25
17/02/2023,4071.17,3584.69,4705.6,629.03
18/02/2023,3228.91,3049.13,3446.96,-842.25
19/02/2023,2742.06,2524.11,2850.5,-486.86
20/02/2023,4113.53,3644.79,4726.89,1371.47
21/02/2023,3773.33,3416.94,4159.9,-340.2
22/02/2023,4048.65,3401.25,4645.65,275.33
23/02/2023,4187.71,3749.98,4468.65,139.06
24/02/2023,4059.8,3685.36,4379.8,-127.91
25/02/2023,3682.24,3375.56,3943.21,-377.56
26/02/2023,3099.39,2906.61,3235.83,-582.85
27/02/2023,4261.53,3784.89,4726.8,1162.14
28/02/2023,4150.92,3740.08,4511.63,-110.6
01/03/2023,4201.05,3745.3,4620.86,50.12
02/03/2023,3911.07,3306.21,4415.33,-289.98
03/03/2023,4054.48,3591.88,4557.48,143.41
04/03/2023,4462.84,4137.81,4736.76,408.36
05/03/2023,3670.71,3498.93,3761.14,-792.12
06/03/2023,4083.98,3591.67,4540.91,413.27
07/03/2023,4135.02,3752.65,4516.15,51.04
08/03/2023,3830.3,3450.22,4266.78,-304.72
09/03/2023,4167.14,3813.24,4491.92,336.84
10/03/2023,4251.26,3780.9,4804.17,84.12
11/03/2023,4065.33,3616.0,4412.0,-185.93
12/03/2023,3834.67,3567.33,4046.0,-230.67
13/03/2023,4326.21,3727.24,4889.66,491.54
14/03/2023,3992.06,3579.73,4455.75,-334.15
15/03/2023,3890.75,3415.88,4372.84,-101.31
16/03/2023,5023.79,4600.0,5348.48,1133.04
17/03/2023,4094.55,3550.27,4711.33,-929.24
18/03/2023,5038.39,4482.46,5739.82,943.85
19/03/2023,3000.0,2760.0,3186.67,-2038.39
20/03/2023,4671.53,4048.87,5208.84,1671.53
21/03/2023,4328.63,3858.14,4929.09,-342.9
22/03/2023,3974.41,3563.89,4309.44,-354.22
23/03/2023,4585.26,4069.87,4967.56,610.85
24/03/2023,4326.58,3822.5,4771.18,-258.68
25/03/2023,3125.83,2938.0,3280.83,-1200.75
26/03/2023,2766.43,2566.43,2894.64,-359.4
27/03/2023,4692.84,4155.66,5093.86,1926.41
28/03/2023,4417.39,3992.61,4807.45,-275.45
29/03/2023,5238.16,4553.51,5753.49,820.77
30/03/2023,5073.91,4677.71,5388.5,-164.25
31/03/2023,5836.71,5138.03,6426.42,762.8
